UTC,Open,High,Low,Close,Volume
08.10.2025 18:00:44.000 UTC,1.39619,1.3962,1.39619,1.3962,0.0042
08.10.2025 18:00:45.000 UTC,1.39619,1.3962,1.39619,1.3962,0.0036
08.10.2025 18:00:50.000 UTC,1.39618,1.39618,1.39615,1.39615,0.00252
08.10.2025 18:00:52.000 UTC,1.39616,1.39616,1.39616,1.39616,0.00234
08.10.2025 18:00:53.000 UTC,1.39618,1.39621,1.39618,1.39621,0.00669
08.10.2025 18:00:54.000 UTC,1.39623,1.39623,1.39618,1.39618,0.01722
08.10.2025 18:00:55.000 UTC,1.39618,1.39618,1.39618,1.39618,0.00192
08.10.2025 18:00:57.000 UTC,1.39616,1.39618,1.39616,1.39618,0.00252
08.10.2025 18:01:01.000 UTC,1.39624,1.39624,1.39624,1.39624,0.00192
08.10.2025 18:01:02.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00342
08.10.2025 18:01:03.000 UTC,1.39624,1.39624,1.39624,1.39624,0.00192
08.10.2025 18:01:04.000 UTC,1.39625,1.39625,1.39625,1.39625,0.00339
08.10.2025 18:01:05.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00624
08.10.2025 18:01:06.000 UTC,1.39623,1.39623,1.39622,1.39622,0.00516
08.10.2025 18:01:08.000 UTC,1.39622,1.39622,1.39622,1.39622,0.00192
08.10.2025 18:01:10.000 UTC,1.39623,1.39623,1.39623,1.39623,0.00192
08.10.2025 18:01:25.000 UTC,1.39622,1.39622,1.39622,1.39622,0.0018
08.10.2025 18:01:26.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00342
08.10.2025 18:01:32.000 UTC,1.39623,1.39623,1.39622,1.39622,0.00384
08.10.2025 18:01:33.000 UTC,1.39623,1.39623,1.39621,1.39621,0.00372
08.10.2025 18:01:36.000 UTC,1.39622,1.39622,1.39622,1.39622,0.00192
08.10.2025 18:01:37.000 UTC,1.39621,1.39621,1.39621,1.39621,0.00192
08.10.2025 18:01:38.000 UTC,1.39619,1.39619,1.39617,1.39617,0.00447
08.10.2025 18:01:44.000 UTC,1.39618,1.39618,1.39617,1.39617,0.00624
08.10.2025 18:01:45.000 UTC,1.39618,1.39618,1.39616,1.39616,0.01011
08.10.2025 18:01:46.000 UTC,1.39616,1.39616,1.39614,1.39614,0.00576
08.10.2025 18:01:57.000 UTC,1.39613,1.39613,1.39613,1.39613,0.00192
08.10.2025 18:02:03.000 UTC,1.39612,1.39616,1.39612,1.39616,0.0036
08.10.2025 18:02:05.000 UTC,1.39617,1.39617,1.39617,1.39617,0.0018
08.10.2025 18:02:15.000 UTC,1.39615,1.39615,1.39612,1.39612,0.00405
08.10.2025 18:02:18.000 UTC,1.39612,1.39613,1.39612,1.39613,0.0036
08.10.2025 18:02:26.000 UTC,1.39613,1.39613,1.39613,1.39613,0.00192
08.10.2025 18:02:41.000 UTC,1.39612,1.39612,1.39612,1.39612,0.0018
08.10.2025 18:02:47.000 UTC,1.39612,1.39616,1.39612,1.39616,0.0054
08.10.2025 18:02:49.000 UTC,1.39616,1.39616,1.39616,1.39616,0.00135
08.10.2025 18:02:50.000 UTC,1.39615,1.39615,1.39615,1.39615,0.00135
08.10.2025 18:02:51.000 UTC,1.39615,1.39615,1.39615,1.39615,0.00135
08.10.2025 18:02:55.000 UTC,1.39616,1.39616,1.39616,1.39616,0.00135
08.10.2025 18:03:00.000 UTC,1.39617,1.39617,1.39617,1.39617,0.0018
08.10.2025 18:03:01.000 UTC,1.39616,1.39616,1.39614,1.39615,0.00495
08.10.2025 18:03:02.000 UTC,1.39615,1.39615,1.39615,1.39615,0.0018
08.10.2025 18:03:03.000 UTC,1.39612,1.39612,1.39612,1.39612,0.00255
08.10.2025 18:03:10.000 UTC,1.39612,1.39612,1.39612,1.39612,0.0018
08.10.2025 18:03:15.000 UTC,1.39612,1.39612,1.39612,1.39612,0.0018
08.10.2025 18:03:18.000 UTC,1.3961,1.3961,1.3961,1.3961,0.0018
08.10.2025 18:03:19.000 UTC,1.39611,1.39611,1.39611,1.39611,0.0018
08.10.2025 18:03:24.000 UTC,1.39611,1.39611,1.39611,1.39611,0.00135
08.10.2025 18:03:26.000 UTC,1.39611,1.39611,1.39611,1.39611,0.0018
08.10.2025 18:03:28.000 UTC,1.39611,1.39611,1.39608,1.39608,0.00315
08.10.2025 18:03:33.000 UTC,1.39609,1.39609,1.39609,1.39609,0.0018
08.10.2025 18:03:34.000 UTC,1.39607,1.39607,1.39604,1.39604,0.00315
08.10.2025 18:03:41.000 UTC,1.39605,1.39605,1.39604,1.39604,0.00315
08.10.2025 18:03:44.000 UTC,1.39602,1.39603,1.39602,1.39603,0.00315
08.10.2025 18:03:56.000 UTC,1.39602,1.39602,1.39602,1.39602,0.003
08.10.2025 18:03:57.000 UTC,1.39602,1.39602,1.39602,1.39602,0.00135
08.10.2025 18:04:00.000 UTC,1.39602,1.39606,1.39602,1.39606,0.00675
08.10.2025 18:04:09.000 UTC,1.39605,1.39605,1.39605,1.39605,0.00315
08.10.2025 18:04:11.000 UTC,1.39605,1.39607,1.39605,1.39607,0.00495
08.10.2025 18:04:16.000 UTC,1.3961,1.3961,1.3961,1.3961,0.0042
08.10.2025 18:04:18.000 UTC,1.39611,1.39611,1.39611,1.39611,0.0051
08.10.2025 18:04:23.000 UTC,1.39611,1.39611,1.39611,1.39611,0.0042
08.10.2025 18:04:28.000 UTC,1.39611,1.39613,1.39611,1.39612,0.0072
08.10.2025 18:04:31.000 UTC,1.39612,1.39612,1.39612,1.39612,0.00315
08.10.2025 18:04:32.000 UTC,1.39612,1.39612,1.39612,1.39612,0.0018
08.10.2025 18:04:33.000 UTC,1.39614,1.39614,1.39614,1.39614,0.0024
08.10.2025 18:04:34.000 UTC,1.39614,1.39615,1.39614,1.39615,0.00495
08.10.2025 18:04:36.000 UTC,1.39615,1.39615,1.39615,1.39615,0.0036
08.10.2025 18:04:39.000 UTC,1.39617,1.39617,1.39617,1.39617,0.0024
08.10.2025 18:04:40.000 UTC,1.39617,1.39619,1.39617,1.39619,0.0057
08.10.2025 18:04:46.000 UTC,1.39619,1.39621,1.39619,1.39621,0.0036
08.10.2025 18:04:47.000 UTC,1.3962,1.39623,1.3962,1.39623,0.009
08.10.2025 18:04:49.000 UTC,1.39622,1.39625,1.39622,1.39625,0.0072
08.10.2025 18:04:50.000 UTC,1.39625,1.39625,1.39625,1.39625,0.0018
08.10.2025 18:04:53.000 UTC,1.39627,1.39628,1.39627,1.39628,0.00495
08.10.2025 18:04:54.000 UTC,1.3963,1.3963,1.3963,1.3963,0.0018
08.10.2025 18:04:55.000 UTC,1.39629,1.39629,1.39627,1.39628,0.00645
08.10.2025 18:04:57.000 UTC,1.39627,1.39627,1.39626,1.39626,0.0036
08.10.2025 18:05:00.000 UTC,1.39627,1.39627,1.39626,1.39626,0.0036
08.10.2025 18:05:05.000 UTC,1.39628,1.39631,1.39628,1.39629,0.00975
08.10.2025 18:05:07.000 UTC,1.3963,1.3963,1.3963,1.3963,0.00195
08.10.2025 18:05:10.000 UTC,1.39629,1.39633,1.39629,1.39633,0.0105
08.10.2025 18:05:11.000 UTC,1.39632,1.39632,1.39631,1.39631,0.0036
08.10.2025 18:05:12.000 UTC,1.39631,1.39631,1.39628,1.39628,0.006
08.10.2025 18:05:13.000 UTC,1.39631,1.39632,1.3963,1.39632,0.0066
08.10.2025 18:05:14.000 UTC,1.3963,1.3963,1.39627,1.39627,0.0036
08.10.2025 18:05:15.000 UTC,1.3963,1.3963,1.3963,1.3963,0.0048
08.10.2025 18:05:16.000 UTC,1.39629,1.3963,1.39629,1.39629,0.006
08.10.2025 18:05:17.000 UTC,1.39627,1.39627,1.39626,1.39626,0.00375
08.10.2025 18:05:18.000 UTC,1.39627,1.39627,1.39627,1.39627,0.0018
08.10.2025 18:05:21.000 UTC,1.39629,1.39629,1.39629,1.39629,0.0024
08.10.2025 18:05:22.000 UTC,1.39628,1.39628,1.39628,1.39628,0.0024
08.10.2025 18:05:25.000 UTC,1.39626,1.39629,1.39626,1.39629,0.0042
08.10.2025 18:05:29.000 UTC,1.39631,1.39632,1.39631,1.39632,0.0084
08.10.2025 18:05:32.000 UTC,1.3963,1.39631,1.3963,1.39631,0.00804
08.10.2025 18:05:33.000 UTC,1.39631,1.39631,1.3963,1.3963,0.0084
08.10.2025 18:05:42.000 UTC,1.3963,1.3963,1.3963,1.3963,0.0042
08.10.2025 18:05:43.000 UTC,1.39628,1.3963,1.39628,1.3963,0.0036
08.10.2025 18:05:44.000 UTC,1.39631,1.39632,1.39631,1.39632,0.0042
08.10.2025 18:05:45.000 UTC,1.39631,1.39631,1.39631,1.39631,0.0024
08.10.2025 18:05:46.000 UTC,1.39628,1.39628,1.39628,1.39628,0.0018
08.10.2025 18:05:54.000 UTC,1.39627,1.39627,1.39627,1.39627,0.00135
08.10.2025 18:05:55.000 UTC,1.39628,1.39628,1.39627,1.39627,0.0036
08.10.2025 18:05:57.000 UTC,1.39626,1.39627,1.39626,1.39626,0.0054
08.10.2025 18:05:58.000 UTC,1.39626,1.39627,1.39626,1.39627,0.0036
08.10.2025 18:05:59.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00315
08.10.2025 18:06:02.000 UTC,1.39626,1.39626,1.39626,1.39626,0.0018
08.10.2025 18:06:03.000 UTC,1.39625,1.39625,1.39625,1.39625,0.0036
08.10.2025 18:06:04.000 UTC,1.39626,1.39626,1.39626,1.39626,0.0018
08.10.2025 18:06:06.000 UTC,1.39627,1.39627,1.39627,1.39627,0.0024
08.10.2025 18:06:11.000 UTC,1.39626,1.39626,1.39626,1.39626,0.01215
08.10.2025 18:06:13.000 UTC,1.39624,1.39624,1.39624,1.39624,0.0018
08.10.2025 18:06:14.000 UTC,1.39622,1.39622,1.39622,1.39622,0.00645
08.10.2025 18:06:16.000 UTC,1.39621,1.39621,1.39619,1.39619,0.00825
08.10.2025 18:06:17.000 UTC,1.39621,1.39622,1.39621,1.39622,0.0042
08.10.2025 18:06:23.000 UTC,1.39621,1.39622,1.3962,1.39622,0.0078
08.10.2025 18:06:31.000 UTC,1.39622,1.39622,1.39622,1.39622,0.00315
08.10.2025 18:06:37.000 UTC,1.39621,1.39621,1.39619,1.3962,0.00714
08.10.2025 18:06:48.000 UTC,1.39617,1.39617,1.39616,1.39616,0.00699
08.10.2025 18:06:49.000 UTC,1.39616,1.39618,1.39616,1.39618,0.00429
08.10.2025 18:07:01.000 UTC,1.39619,1.3962,1.39619,1.3962,0.0036
08.10.2025 18:07:02.000 UTC,1.39621,1.39622,1.3962,1.39622,0.009
08.10.2025 18:07:03.000 UTC,1.39622,1.39622,1.39622,1.39622,0.0027
08.10.2025 18:07:05.000 UTC,1.39621,1.39623,1.39619,1.39623,0.0084
08.10.2025 18:07:06.000 UTC,1.39623,1.39623,1.39623,1.39623,0.0024
08.10.2025 18:07:12.000 UTC,1.39622,1.39622,1.39622,1.39622,0.0024
08.10.2025 18:07:14.000 UTC,1.39623,1.39623,1.39622,1.39622,0.0048
08.10.2025 18:07:15.000 UTC,1.39623,1.39623,1.39623,1.39623,0.0024
08.10.2025 18:07:16.000 UTC,1.39623,1.39623,1.39622,1.39622,0.0042
08.10.2025 18:07:18.000 UTC,1.39622,1.39622,1.39622,1.39622,0.0012
08.10.2025 18:07:19.000 UTC,1.39626,1.39626,1.39626,1.39626,0.0018
08.10.2025 18:07:25.000 UTC,1.39625,1.39625,1.39625,1.39625,0.0018
08.10.2025 18:07:26.000 UTC,1.39626,1.39626,1.39626,1.39626,0.0018
08.10.2025 18:07:30.000 UTC,1.39625,1.39625,1.39625,1.39625,0.0036
08.10.2025 18:07:39.000 UTC,1.39625,1.39626,1.39625,1.39626,0.0054
08.10.2025 18:07:40.000 UTC,1.39626,1.39626,1.39625,1.39625,0.0036
08.10.2025 18:07:41.000 UTC,1.39626,1.39626,1.39626,1.39626,0.0018
08.10.2025 18:07:52.000 UTC,1.39626,1.39626,1.39626,1.39626,0.0018
08.10.2025 18:07:53.000 UTC,1.39627,1.39627,1.39627,1.39627,0.0018
08.10.2025 18:07:58.000 UTC,1.39627,1.39627,1.39627,1.39627,0.0024
08.10.2025 18:07:59.000 UTC,1.39628,1.39628,1.39627,1.39627,0.0066
08.10.2025 18:08:02.000 UTC,1.39628,1.39628,1.39628,1.39628,0.0018
08.10.2025 18:08:03.000 UTC,1.39627,1.39627,1.39627,1.39627,0.0018
08.10.2025 18:08:06.000 UTC,1.39629,1.39629,1.39629,1.39629,0.00249
08.10.2025 18:08:15.000 UTC,1.39628,1.39628,1.39628,1.39628,0.0018
08.10.2025 18:08:18.000 UTC,1.39628,1.39628,1.39628,1.39628,0.0024
08.10.2025 18:08:20.000 UTC,1.39627,1.39627,1.39627,1.39627,0.00315
08.10.2025 18:08:31.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00384
08.10.2025 18:08:40.000 UTC,1.39627,1.39627,1.39627,1.39627,0.00252
08.10.2025 18:08:41.000 UTC,1.39627,1.39627,1.39627,1.39627,0.00192
08.10.2025 18:08:44.000 UTC,1.39625,1.39625,1.39625,1.39625,0.00336
08.10.2025 18:08:47.000 UTC,1.39626,1.39627,1.39626,1.39626,0.00777
08.10.2025 18:08:48.000 UTC,1.39627,1.39627,1.39627,1.39627,0.00336
08.10.2025 18:08:52.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00135
08.10.2025 18:08:53.000 UTC,1.39625,1.39625,1.39625,1.39625,0.0018
08.10.2025 18:08:54.000 UTC,1.39626,1.39626,1.39626,1.39626,0.0018
08.10.2025 18:08:55.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00192
08.10.2025 18:08:57.000 UTC,1.39625,1.39625,1.39625,1.39625,0.00336
08.10.2025 18:09:00.000 UTC,1.39623,1.39624,1.39623,1.39624,0.00384
08.10.2025 18:09:01.000 UTC,1.39624,1.39624,1.39624,1.39624,0.0018
08.10.2025 18:09:09.000 UTC,1.39624,1.39624,1.39623,1.39623,0.0036
08.10.2025 18:09:10.000 UTC,1.39622,1.39623,1.3962,1.39623,0.0102
08.10.2025 18:09:11.000 UTC,1.39622,1.39622,1.39622,1.39622,0.00192
08.10.2025 18:09:16.000 UTC,1.39623,1.39623,1.39623,1.39623,0.00384
08.10.2025 18:09:18.000 UTC,1.39623,1.39623,1.39623,1.39623,0.00384
08.10.2025 18:09:20.000 UTC,1.39623,1.39625,1.39623,1.39625,0.00384
08.10.2025 18:09:28.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00192
08.10.2025 18:09:40.000 UTC,1.39616,1.39616,1.39612,1.39613,0.0048
08.10.2025 18:09:41.000 UTC,1.39614,1.39614,1.39614,1.39614,0.00135
08.10.2025 18:09:42.000 UTC,1.39616,1.39616,1.39615,1.39615,0.003
08.10.2025 18:09:47.000 UTC,1.39613,1.39613,1.39613,1.39613,0.0012
08.10.2025 18:09:56.000 UTC,1.39614,1.39614,1.39614,1.39614,0.00135
08.10.2025 18:09:57.000 UTC,1.39615,1.39615,1.39615,1.39615,0.0012
08.10.2025 18:09:58.000 UTC,1.39616,1.39617,1.39616,1.39617,0.0039
08.10.2025 18:09:59.000 UTC,1.39617,1.39617,1.39617,1.39617,0.00135
08.10.2025 18:10:00.000 UTC,1.39618,1.39618,1.39617,1.39617,0.00906
08.10.2025 18:10:05.000 UTC,1.39616,1.39616,1.39615,1.39615,0.00477
08.10.2025 18:10:06.000 UTC,1.39615,1.39615,1.39614,1.39614,0.0024
08.10.2025 18:10:08.000 UTC,1.39615,1.39615,1.39615,1.39615,0.0012
08.10.2025 18:10:15.000 UTC,1.39615,1.39615,1.39615,1.39615,0.00135
08.10.2025 18:10:18.000 UTC,1.39615,1.39615,1.39614,1.39614,0.0024
08.10.2025 18:10:21.000 UTC,1.39615,1.39615,1.39615,1.39615,0.00135
08.10.2025 18:10:23.000 UTC,1.39615,1.39615,1.39613,1.39613,0.0045
08.10.2025 18:10:29.000 UTC,1.39615,1.39615,1.39615,1.39615,0.00315
08.10.2025 18:10:30.000 UTC,1.39614,1.39614,1.39614,1.39614,0.00255
08.10.2025 18:10:36.000 UTC,1.39614,1.39616,1.39614,1.39616,0.00495
08.10.2025 18:10:40.000 UTC,1.39616,1.39616,1.39613,1.39613,0.00264
08.10.2025 18:10:47.000 UTC,1.39613,1.39613,1.39604,1.39604,0.006
08.10.2025 18:10:48.000 UTC,1.39604,1.39607,1.39604,1.39607,0.00312
08.10.2025 18:10:53.000 UTC,1.39602,1.39602,1.39601,1.39602,0.00516
08.10.2025 18:10:58.000 UTC,1.39602,1.39602,1.39602,1.39602,0.00192
08.10.2025 18:11:00.000 UTC,1.39603,1.39604,1.39603,1.39604,0.00393
08.10.2025 18:11:01.000 UTC,1.39604,1.39604,1.39603,1.39603,0.00474
08.10.2025 18:11:03.000 UTC,1.39603,1.39603,1.39603,1.39603,0.00252
08.10.2025 18:11:05.000 UTC,1.39603,1.39603,1.39603,1.39603,0.00342
08.10.2025 18:11:06.000 UTC,1.39601,1.39601,1.39601,1.39601,0.00327
08.10.2025 18:11:07.000 UTC,1.39599,1.39599,1.39599,1.39599,0.00249
08.10.2025 18:11:08.000 UTC,1.39601,1.39601,1.396,1.396,0.00501
08.10.2025 18:11:10.000 UTC,1.39597,1.39598,1.39597,1.39598,0.00381
08.10.2025 18:11:12.000 UTC,1.39599,1.39599,1.39598,1.39598,0.00384
08.10.2025 18:11:14.000 UTC,1.39601,1.39604,1.39601,1.39604,0.00828
08.10.2025 18:11:16.000 UTC,1.39604,1.39604,1.39602,1.39602,0.00741
08.10.2025 18:11:20.000 UTC,1.39603,1.39605,1.39603,1.39605,0.00636
08.10.2025 18:11:25.000 UTC,1.39606,1.39606,1.39606,1.39606,0.00147
08.10.2025 18:11:28.000 UTC,1.39606,1.39608,1.39606,1.39608,0.00594
08.10.2025 18:11:30.000 UTC,1.39607,1.39607,1.39607,1.39607,0.00342
08.10.2025 18:11:39.000 UTC,1.39607,1.39607,1.39607,1.39607,0.00339
08.10.2025 18:11:40.000 UTC,1.39607,1.39607,1.39607,1.39607,0.00342
08.10.2025 18:11:42.000 UTC,1.39606,1.39606,1.39606,1.39606,0.00372
08.10.2025 18:11:44.000 UTC,1.39605,1.39605,1.39605,1.39605,0.0018
08.10.2025 18:11:45.000 UTC,1.39606,1.39607,1.39606,1.39607,0.00525
08.10.2025 18:11:50.000 UTC,1.39606,1.39606,1.39605,1.39605,0.0084
08.10.2025 18:11:55.000 UTC,1.39607,1.39607,1.39607,1.39607,0.00225
08.10.2025 18:11:56.000 UTC,1.39606,1.39606,1.39606,1.39606,0.0024
08.10.2025 18:12:00.000 UTC,1.39606,1.39606,1.39606,1.39606,0.0036
08.10.2025 18:12:01.000 UTC,1.39605,1.39605,1.39605,1.39605,0.0018
08.10.2025 18:12:03.000 UTC,1.39608,1.39608,1.39607,1.39608,0.0054
08.10.2025 18:12:04.000 UTC,1.39609,1.39611,1.39608,1.39611,0.0093
08.10.2025 18:12:06.000 UTC,1.39613,1.39613,1.39613,1.39613,0.0018
08.10.2025 18:12:08.000 UTC,1.39614,1.39614,1.39614,1.39614,0.0018
08.10.2025 18:12:09.000 UTC,1.39615,1.39615,1.39615,1.39615,0.0018
08.10.2025 18:12:13.000 UTC,1.39615,1.39615,1.39615,1.39615,0.0018
08.10.2025 18:12:17.000 UTC,1.39615,1.39615,1.39615,1.39615,0.0018
08.10.2025 18:12:21.000 UTC,1.39617,1.39617,1.39616,1.39616,0.0048
08.10.2025 18:12:24.000 UTC,1.39616,1.39616,1.39615,1.39616,0.00822
08.10.2025 18:12:27.000 UTC,1.39615,1.39617,1.39615,1.39616,0.0066
08.10.2025 18:12:37.000 UTC,1.39616,1.39617,1.39616,1.39616,0.00495
08.10.2025 18:12:39.000 UTC,1.39618,1.39618,1.39618,1.39618,0.00285
08.10.2025 18:12:41.000 UTC,1.39617,1.39617,1.39617,1.39617,0.00249
08.10.2025 18:12:45.000 UTC,1.39615,1.39615,1.39615,1.39615,0.0018
08.10.2025 18:12:50.000 UTC,1.39614,1.39614,1.39614,1.39614,0.0018
08.10.2025 18:12:59.000 UTC,1.39615,1.39615,1.39615,1.39615,0.0018
08.10.2025 18:13:05.000 UTC,1.39613,1.39614,1.39613,1.39614,0.00669
08.10.2025 18:13:06.000 UTC,1.39612,1.39615,1.39612,1.39615,0.0084
08.10.2025 18:13:19.000 UTC,1.39616,1.39616,1.39616,1.39616,0.0036
08.10.2025 18:13:20.000 UTC,1.39617,1.39617,1.39617,1.39617,0.00132
08.10.2025 18:13:21.000 UTC,1.39616,1.39616,1.39616,1.39616,0.00132
08.10.2025 18:13:22.000 UTC,1.39617,1.39618,1.39616,1.39616,0.00741
08.10.2025 18:13:24.000 UTC,1.39616,1.39616,1.39616,1.39616,0.00144
08.10.2025 18:13:25.000 UTC,1.39617,1.39617,1.39616,1.39616,0.00528
08.10.2025 18:13:26.000 UTC,1.39616,1.39616,1.39616,1.39616,0.00147
08.10.2025 18:13:27.000 UTC,1.39616,1.39616,1.39616,1.39616,0.00144
08.10.2025 18:13:28.000 UTC,1.39616,1.39616,1.39616,1.39616,0.00147
08.10.2025 18:13:29.000 UTC,1.39615,1.39616,1.39615,1.39616,0.00291
08.10.2025 18:13:31.000 UTC,1.39625,1.39628,1.39625,1.39628,0.00312
08.10.2025 18:13:32.000 UTC,1.39629,1.39629,1.39629,1.39629,0.00252
08.10.2025 18:13:33.000 UTC,1.39629,1.39629,1.39629,1.39629,0.00192
08.10.2025 18:13:35.000 UTC,1.39627,1.39627,1.39626,1.39626,0.00264
08.10.2025 18:13:36.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00144
08.10.2025 18:13:37.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00291
08.10.2025 18:13:38.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00429
08.10.2025 18:13:39.000 UTC,1.39625,1.39625,1.39625,1.39625,0.00192
08.10.2025 18:13:41.000 UTC,1.39624,1.39624,1.39624,1.39624,0.0066
08.10.2025 18:13:45.000 UTC,1.39624,1.39624,1.39624,1.39624,0.00135
08.10.2025 18:13:51.000 UTC,1.39624,1.39624,1.39623,1.39623,0.0027
08.10.2025 18:13:56.000 UTC,1.39625,1.39626,1.39625,1.39626,0.00384
08.10.2025 18:14:05.000 UTC,1.39624,1.39625,1.39624,1.39625,0.00528
08.10.2025 18:14:06.000 UTC,1.39624,1.39624,1.39624,1.39624,0.00192
08.10.2025 18:14:07.000 UTC,1.39625,1.39625,1.39624,1.39625,0.00576
08.10.2025 18:14:08.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00144
08.10.2025 18:14:13.000 UTC,1.39625,1.39625,1.39625,1.39625,0.00192
08.10.2025 18:14:14.000 UTC,1.39626,1.39626,1.39626,1.39626,0.00249
08.10.2025 18:14:16.000 UTC,1.39624,1.39624,1.39624,1.39624,0.00516
08.10.2025 18:14:17.000 UTC,1.39623,1.39623,1.39623,1.39623,0.00144
08.10.2025 18:14:20.000 UTC,1.39624,1.39624,1.39624,1.39624,0.00147
08.10.2025 18:14:21.000 UTC,1.39624,1.39624,1.39623,1.39623,0.00291
08.10.2025 18:14:22.000 UTC,1.39624,1.39624,1.39624,1.39624,0.00144
08.10.2025 18:14:23.000 UTC,1.39623,1.39623,1.39623,1.39623,0.00144
08.10.2025 18:14:26.000 UTC,1.39626,1.39627,1.39625,1.39625,0.00399
08.10.2025 18:14:27.000 UTC,1.39626,1.39626,1.39625,1.39625,0.00327
08.10.2025 18:14:28.000 UTC,1.39625,1.39625,1.39625,1.39625,0.00144
08.10.2025 18:14:29.000 UTC,1.39623,1.39623,1.39623,1.39623,0.00264
08.10.2025 18:14:31.000 UTC,1.39624,1.39624,1.39624,1.39624,0.00147
08.10.2025 18:14:32.000 UTC,1.39624,1.39624,1.39624,1.39624,0.00144
08.10.2025 18:14:39.000 UTC,1.39623,1.39623,1.39623,1.39623,0.0012
08.10.2025 18:14:43.000 UTC,1.39624,1.39624,1.39622,1.39622,0.00384
08.10.2025 18:14:46.000 UTC,1.39623,1.39623,1.39623,1.39623,0.0012
08.10.2025 18:14:48.000 UTC,1.39623,1.39623,1.39622,1.39622,0.00372
08.10.2025 18:14:51.000 UTC,1.39608,1.39609,1.39608,1.39609,0.0024
08.10.2025 18:14:52.000 UTC,1.3961,1.39611,1.3961,1.39611,0.00255
08.10.2025 18:14:53.000 UTC,1.39611,1.39611,1.39611,1.39611,0.00135
08.10.2025 18:14:54.000 UTC,1.39611,1.39612,1.39611,1.39612,0.00402
08.10.2025 18:14:58.000 UTC,1.39612,1.39612,1.39612,1.39612,0.00336
08.10.2025 18:15:01.000 UTC,1.39612,1.39612,1.39612,1.39612,0.00135
08.10.2025 18:15:03.000 UTC,1.39613,1.39613,1.39612,1.39612,0.0027
08.10.2025 18:15:05.000 UTC,1.39613,1.39613,1.39613,1.39613,0.00135
08.10.2025 18:15:06.000 UTC,1.39613,1.39613,1.39613,1.39613,0.00135
08.10.2025 18:15:07.000 UTC,1.39613,1.39613,1.39613,1.39613,0.00135
08.10.2025 18:15:18.000 UTC,1.39614,1.39614,1.39614,1.39614,0.00144
08.10.2025 18:15:22.000 UTC,1.39615,1.39616,1.39615,1.39616,0.00336
08.10.2025 18:15:34.000 UTC,1.39618,1.3962,1.39618,1.3962,0.00891
08.10.2025 18:15:35.000 UTC,1.3962,1.3962,1.3962,1.3962,0.0018
08.10.2025 18:15:36.000 UTC,1.39621,1.39621,1.39619,1.3962,0.00576
08.10.2025 18:15:37.000 UTC,1.39616,1.39619,1.39616,1.39619,0.01011
08.10.2025 18:15:38.000 UTC,1.39617,1.39617,1.39617,1.39617,0.0045
08.10.2025 18:15:39.000 UTC,1.39617,1.39617,1.39615,1.39616,0.01173
08.10.2025 18:15:40.000 UTC,1.39617,1.39619,1.39617,1.39619,0.0066
08.10.2025 18:15:41.000 UTC,1.39617,1.39617,1.39616,1.39616,0.00885
08.10.2025 18:15:42.000 UTC,1.39616,1.39616,1.39616,1.39616,0.00135
08.10.2025 18:15:44.000 UTC,1.39619,1.39623,1.39619,1.39623,0.0051
08.10.2025 18:15:47.000 UTC,1.39624,1.39624,1.39624,1.39624,0.0033
08.10.2025 18:15:48.000 UTC,1.39623,1.39623,1.39621,1.39622,0.00675
08.10.2025 18:15:49.000 UTC,1.39619,1.39619,1.39619,1.39619,0.0012
08.10.2025 18:15:50.000 UTC,1.39618,1.39618,1.39617,1.39617,0.00375
08.10.2025 18:15:51.000 UTC,1.39616,1.39617,1.39616,1.39617,0.00465
08.10.2025 18:15:53.000 UTC,1.39617,1.39617,1.39617,1.39617,0.0018
08.10.2025 18:15:55.000 UTC,1.39618,1.39618,1.39616,1.39617,0.00735
08.10.2025 18:15:58.000 UTC,1.39616,1.39616,1.39615,1.39615,0.00315
08.10.2025 18:15:59.000 UTC,1.39615,1.39626,1.39615,1.39626,0.00525
08.10.2025 18:16:00.000 UTC,1.39627,1.39627,1.39627,1.39627,0.0024
08.10.2025 18:16:03.000 UTC,1.39626,1.39627,1.39626,1.39627,0.0066
08.10.2025 18:16:04.000 UTC,1.39626,1.39626,1.39626,1.39626,0.0024
08.10.2025 18:16:09.000 UTC,1.39626,1.39627,1.39626,1.39627,0.0036
08.10.2025 18:16:10.000 UTC,1.39627,1.39627,1.39619,1.3962,0.0114
08.10.2025 18:16:11.000 UTC,1.39619,1.39619,1.39609,1.39609,0.0096
08.10.2025 18:16:12.000 UTC,1.39609,1.3961,1.39599,1.39599,0.01575
08.10.2025 18:16:13.000 UTC,1.39593,1.39597,1.39592,1.39595,0.0162
08.10.2025 18:16:14.000 UTC,1.39595,1.39598,1.39595,1.39597,0.01335
