UTC,Open,High,Low,Close,Volume
08.10.2025 13:57:04.000 UTC,1.1635,1.1635,1.16348,1.16348,0.00315
08.10.2025 13:57:05.000 UTC,1.16349,1.16349,1.16347,1.16348,0.0027
08.10.2025 13:57:08.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0009
08.10.2025 13:57:09.000 UTC,1.16344,1.16346,1.16344,1.16346,0.0054
08.10.2025 13:57:10.000 UTC,1.16345,1.16347,1.16345,1.16345,0.0027
08.10.2025 13:57:12.000 UTC,1.16344,1.16346,1.16344,1.16346,0.00315
08.10.2025 13:57:13.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0009
08.10.2025 13:57:14.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0009
08.10.2025 13:57:15.000 UTC,1.16344,1.16344,1.16343,1.16343,0.0054
08.10.2025 13:57:16.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0063
08.10.2025 13:57:19.000 UTC,1.16345,1.16345,1.16343,1.16344,0.0045
08.10.2025 13:57:23.000 UTC,1.16345,1.16345,1.16345,1.16345,0.0009
08.10.2025 13:57:29.000 UTC,1.16344,1.16346,1.16344,1.16346,0.0027
08.10.2025 13:57:30.000 UTC,1.16348,1.16352,1.16348,1.16352,0.00944
08.10.2025 13:57:31.000 UTC,1.1635,1.1635,1.16347,1.16347,0.0045
08.10.2025 13:57:32.000 UTC,1.16344,1.16345,1.16343,1.16344,0.0036
08.10.2025 13:57:34.000 UTC,1.16342,1.16342,1.16342,1.16342,0.0009
08.10.2025 13:57:35.000 UTC,1.16343,1.16343,1.16343,1.16343,0.0018
08.10.2025 13:57:38.000 UTC,1.16345,1.16346,1.16345,1.16346,0.00335
08.10.2025 13:57:41.000 UTC,1.16344,1.16344,1.16344,1.16344,0.0009
08.10.2025 13:57:42.000 UTC,1.16345,1.16347,1.16345,1.16347,0.0063
08.10.2025 13:57:44.000 UTC,1.16348,1.16348,1.16348,1.16348,0.0009
08.10.2025 13:57:45.000 UTC,1.16347,1.16347,1.16347,1.16347,0.0018
08.10.2025 13:57:47.000 UTC,1.16348,1.1635,1.16348,1.1635,0.0018
08.10.2025 13:57:49.000 UTC,1.1635,1.1635,1.1635,1.1635,0.0045
08.10.2025 13:57:50.000 UTC,1.16349,1.16352,1.16349,1.1635,0.00459
08.10.2025 13:57:51.000 UTC,1.16352,1.16353,1.16352,1.16353,0.0018
08.10.2025 13:57:52.000 UTC,1.16352,1.16352,1.16352,1.16352,0.0009
08.10.2025 13:57:53.000 UTC,1.16349,1.16351,1.16346,1.16346,0.00729
08.10.2025 13:57:54.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0009
08.10.2025 13:57:55.000 UTC,1.16344,1.16344,1.16343,1.16343,0.0054
08.10.2025 13:57:56.000 UTC,1.1634,1.1634,1.1634,1.1634,0.0009
08.10.2025 13:57:57.000 UTC,1.16341,1.16341,1.16339,1.1634,0.00765
08.10.2025 13:57:58.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 13:57:59.000 UTC,1.16343,1.16343,1.16342,1.16342,0.00292
08.10.2025 13:58:00.000 UTC,1.16342,1.16342,1.16341,1.16341,0.0018
08.10.2025 13:58:01.000 UTC,1.16342,1.16342,1.16342,1.16342,0.0009
08.10.2025 13:58:02.000 UTC,1.16342,1.16343,1.1634,1.16343,0.0045
08.10.2025 13:58:05.000 UTC,1.16343,1.16343,1.16343,1.16343,0.0027
08.10.2025 13:58:06.000 UTC,1.16344,1.16346,1.16342,1.16342,0.00765
08.10.2025 13:58:07.000 UTC,1.16339,1.1634,1.16337,1.16337,0.0063
08.10.2025 13:58:09.000 UTC,1.16335,1.16335,1.16335,1.16335,0.0009
08.10.2025 13:58:10.000 UTC,1.16335,1.16342,1.16335,1.16342,0.00675
08.10.2025 13:58:13.000 UTC,1.16343,1.16343,1.16343,1.16343,0.00585
08.10.2025 13:58:15.000 UTC,1.16343,1.16343,1.16343,1.16343,0.0009
08.10.2025 13:58:16.000 UTC,1.16334,1.16335,1.16334,1.16335,0.0099
08.10.2025 13:58:18.000 UTC,1.16333,1.16333,1.1633,1.1633,0.0045
08.10.2025 13:58:20.000 UTC,1.16332,1.16332,1.16332,1.16332,0.0009
08.10.2025 13:58:21.000 UTC,1.16334,1.16336,1.16334,1.16336,0.0045
08.10.2025 13:58:24.000 UTC,1.16338,1.16338,1.16338,1.16338,0.00515
08.10.2025 13:58:26.000 UTC,1.16337,1.16339,1.16337,1.16339,0.00594
08.10.2025 13:58:27.000 UTC,1.1634,1.16341,1.1634,1.16341,0.0018
08.10.2025 13:58:28.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 13:58:31.000 UTC,1.16341,1.16341,1.16339,1.16339,0.0027
08.10.2025 13:58:33.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0018
08.10.2025 13:58:34.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 13:58:35.000 UTC,1.16344,1.16344,1.16344,1.16344,0.0038
08.10.2025 13:58:36.000 UTC,1.16344,1.16344,1.16344,1.16344,0.0009
08.10.2025 13:58:38.000 UTC,1.16345,1.16345,1.16343,1.16343,0.0045
08.10.2025 13:58:39.000 UTC,1.16345,1.16345,1.16345,1.16345,0.0018
08.10.2025 13:58:41.000 UTC,1.16342,1.16344,1.16342,1.16344,0.0027
08.10.2025 13:58:42.000 UTC,1.16345,1.16345,1.16343,1.16343,0.0027
08.10.2025 13:58:43.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0018
08.10.2025 13:58:44.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0018
08.10.2025 13:58:45.000 UTC,1.16344,1.16344,1.16344,1.16344,0.0009
08.10.2025 13:58:46.000 UTC,1.16345,1.16347,1.16345,1.16347,0.0027
08.10.2025 13:58:48.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0054
08.10.2025 13:58:49.000 UTC,1.16347,1.16347,1.16347,1.16347,0.0018
08.10.2025 13:58:50.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0009
08.10.2025 13:58:51.000 UTC,1.16348,1.16348,1.16348,1.16348,0.0018
08.10.2025 13:58:52.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0099
08.10.2025 13:58:53.000 UTC,1.16346,1.16347,1.16346,1.16347,0.0036
08.10.2025 13:58:55.000 UTC,1.1635,1.16352,1.1635,1.16352,0.0038
08.10.2025 13:58:56.000 UTC,1.16351,1.16351,1.16351,1.16351,0.0018
08.10.2025 13:58:58.000 UTC,1.16351,1.16351,1.16351,1.16351,0.0011
08.10.2025 13:59:00.000 UTC,1.1635,1.1635,1.1635,1.1635,0.0009
08.10.2025 13:59:01.000 UTC,1.16349,1.16349,1.16346,1.16346,0.0027
08.10.2025 13:59:06.000 UTC,1.16345,1.16346,1.16345,1.16346,0.0063
08.10.2025 13:59:07.000 UTC,1.16347,1.16347,1.16345,1.16345,0.0018
08.10.2025 13:59:09.000 UTC,1.16347,1.16347,1.16347,1.16347,0.0009
08.10.2025 13:59:13.000 UTC,1.16346,1.16346,1.16344,1.16344,0.0045
08.10.2025 13:59:14.000 UTC,1.16343,1.16344,1.16343,1.16344,0.0018
08.10.2025 13:59:15.000 UTC,1.16342,1.16345,1.16342,1.16342,0.0074
08.10.2025 13:59:18.000 UTC,1.16341,1.16341,1.16339,1.16339,0.0036
08.10.2025 13:59:20.000 UTC,1.16337,1.1634,1.16337,1.1634,0.002
08.10.2025 13:59:25.000 UTC,1.16339,1.16339,1.16338,1.16338,0.0018
08.10.2025 13:59:26.000 UTC,1.16336,1.16336,1.16336,1.16336,0.0009
08.10.2025 13:59:27.000 UTC,1.16337,1.16337,1.16337,1.16337,0.0027
08.10.2025 13:59:30.000 UTC,1.16336,1.16336,1.16336,1.16336,0.0009
08.10.2025 13:59:32.000 UTC,1.16337,1.16338,1.16337,1.16338,0.002
08.10.2025 13:59:34.000 UTC,1.16336,1.16336,1.16336,1.16336,0.0009
08.10.2025 13:59:35.000 UTC,1.16336,1.1634,1.16336,1.1634,0.0058
08.10.2025 13:59:36.000 UTC,1.16339,1.16339,1.16332,1.16332,0.0054
08.10.2025 13:59:37.000 UTC,1.16331,1.16332,1.16331,1.16332,0.0018
08.10.2025 13:59:38.000 UTC,1.16333,1.16333,1.16333,1.16333,0.0009
08.10.2025 13:59:40.000 UTC,1.16334,1.16337,1.16334,1.16337,0.0047
08.10.2025 13:59:41.000 UTC,1.16335,1.16335,1.16334,1.16334,0.0029
08.10.2025 13:59:45.000 UTC,1.16331,1.16331,1.16331,1.16331,0.0009
08.10.2025 13:59:48.000 UTC,1.16329,1.1633,1.16328,1.1633,0.0027
08.10.2025 13:59:49.000 UTC,1.16329,1.16329,1.16327,1.16327,0.0018
08.10.2025 13:59:51.000 UTC,1.16328,1.16329,1.16328,1.16329,0.0027
08.10.2025 13:59:54.000 UTC,1.1633,1.1633,1.1633,1.1633,0.00157
08.10.2025 13:59:55.000 UTC,1.16329,1.16331,1.16329,1.16331,0.0054
08.10.2025 13:59:56.000 UTC,1.16332,1.16332,1.1633,1.1633,0.0027
08.10.2025 13:59:58.000 UTC,1.16329,1.1633,1.16329,1.1633,0.0018
08.10.2025 13:59:59.000 UTC,1.16329,1.1633,1.16321,1.16321,0.0063
08.10.2025 14:00:00.000 UTC,1.16322,1.16323,1.16322,1.16323,0.0101
08.10.2025 14:00:01.000 UTC,1.16321,1.16321,1.16312,1.16312,0.0108
08.10.2025 14:00:02.000 UTC,1.1631,1.1631,1.16306,1.16307,0.0045
08.10.2025 14:00:03.000 UTC,1.16307,1.16308,1.16306,1.16306,0.0092
08.10.2025 14:00:04.000 UTC,1.16303,1.16303,1.16298,1.16299,0.01611
08.10.2025 14:00:05.000 UTC,1.16296,1.16301,1.16296,1.16301,0.00765
08.10.2025 14:00:06.000 UTC,1.16299,1.16299,1.16297,1.16299,0.0056
08.10.2025 14:00:07.000 UTC,1.163,1.16301,1.16299,1.16301,0.0036
08.10.2025 14:00:10.000 UTC,1.16302,1.16302,1.16301,1.16301,0.0018
08.10.2025 14:00:11.000 UTC,1.16299,1.16299,1.16288,1.16288,0.0036
08.10.2025 14:00:12.000 UTC,1.16293,1.16295,1.16293,1.16295,0.00247
08.10.2025 14:00:13.000 UTC,1.16292,1.16292,1.16287,1.16287,0.0081
08.10.2025 14:00:14.000 UTC,1.16289,1.16289,1.16289,1.16289,0.0009
08.10.2025 14:00:15.000 UTC,1.16291,1.163,1.16291,1.16299,0.009
08.10.2025 14:00:16.000 UTC,1.163,1.163,1.163,1.163,0.0009
08.10.2025 14:00:17.000 UTC,1.16299,1.163,1.16297,1.16297,0.0063
08.10.2025 14:00:20.000 UTC,1.16296,1.16296,1.16295,1.16296,0.0027
08.10.2025 14:00:21.000 UTC,1.16295,1.16301,1.16295,1.16301,0.00312
08.10.2025 14:00:22.000 UTC,1.16302,1.16302,1.16301,1.16301,0.0027
08.10.2025 14:00:23.000 UTC,1.16302,1.16303,1.16302,1.16302,0.0058
08.10.2025 14:00:24.000 UTC,1.16302,1.16302,1.163,1.163,0.0018
08.10.2025 14:00:25.000 UTC,1.16298,1.16298,1.16298,1.16298,0.0009
08.10.2025 14:00:26.000 UTC,1.16297,1.16301,1.16297,1.16301,0.0027
08.10.2025 14:00:27.000 UTC,1.163,1.163,1.16298,1.16298,0.0027
08.10.2025 14:00:28.000 UTC,1.16297,1.16297,1.16297,1.16297,0.002
08.10.2025 14:00:30.000 UTC,1.16299,1.16302,1.16299,1.16302,0.0029
08.10.2025 14:00:31.000 UTC,1.16305,1.16314,1.16305,1.16314,0.01035
08.10.2025 14:00:32.000 UTC,1.16314,1.16314,1.16312,1.16312,0.00315
08.10.2025 14:00:33.000 UTC,1.16312,1.16312,1.16312,1.16312,0.0009
08.10.2025 14:00:37.000 UTC,1.16312,1.16312,1.16312,1.16312,0.0009
08.10.2025 14:00:41.000 UTC,1.16312,1.16312,1.16312,1.16312,0.0009
08.10.2025 14:00:43.000 UTC,1.16311,1.16311,1.16311,1.16311,0.0009
08.10.2025 14:00:46.000 UTC,1.16312,1.16312,1.16312,1.16312,0.0009
08.10.2025 14:00:47.000 UTC,1.16312,1.16312,1.16312,1.16312,0.0009
08.10.2025 14:00:49.000 UTC,1.16314,1.16314,1.16311,1.16311,0.00315
08.10.2025 14:00:53.000 UTC,1.16314,1.16314,1.16313,1.16313,0.0054
08.10.2025 14:00:54.000 UTC,1.16314,1.16316,1.16314,1.16316,0.0018
08.10.2025 14:00:55.000 UTC,1.16315,1.16315,1.16313,1.16313,0.0018
08.10.2025 14:00:58.000 UTC,1.16315,1.16315,1.16312,1.16312,0.0027
08.10.2025 14:00:59.000 UTC,1.16311,1.16311,1.16311,1.16311,0.0009
08.10.2025 14:01:03.000 UTC,1.16312,1.16312,1.1631,1.16311,0.0054
08.10.2025 14:01:05.000 UTC,1.16313,1.16314,1.16313,1.16314,0.0018
08.10.2025 14:01:06.000 UTC,1.16314,1.16314,1.16313,1.16313,0.0036
08.10.2025 14:01:09.000 UTC,1.16315,1.16317,1.16315,1.16317,0.00582
08.10.2025 14:01:10.000 UTC,1.16319,1.16322,1.16319,1.16322,0.00247
08.10.2025 14:01:11.000 UTC,1.16323,1.16326,1.16323,1.16326,0.0047
08.10.2025 14:01:12.000 UTC,1.16327,1.16327,1.16327,1.16327,0.0009
08.10.2025 14:01:14.000 UTC,1.16325,1.16325,1.16324,1.16324,0.0018
08.10.2025 14:01:15.000 UTC,1.16325,1.16325,1.16325,1.16325,0.0009
08.10.2025 14:01:16.000 UTC,1.16322,1.16322,1.16322,1.16322,0.0009
08.10.2025 14:01:17.000 UTC,1.16319,1.16322,1.16319,1.16322,0.00315
08.10.2025 14:01:18.000 UTC,1.16319,1.16321,1.16319,1.16321,0.00292
08.10.2025 14:01:19.000 UTC,1.16321,1.16321,1.16321,1.16321,0.0018
08.10.2025 14:01:20.000 UTC,1.16322,1.16322,1.16313,1.16313,0.00382
08.10.2025 14:01:21.000 UTC,1.16313,1.16313,1.16308,1.16308,0.0063
08.10.2025 14:01:23.000 UTC,1.16306,1.16306,1.16306,1.16306,0.0009
08.10.2025 14:01:24.000 UTC,1.16307,1.16308,1.16307,1.16308,0.0027
08.10.2025 14:01:25.000 UTC,1.16308,1.16308,1.16307,1.16307,0.0018
08.10.2025 14:01:30.000 UTC,1.16305,1.16305,1.16305,1.16305,0.0009
08.10.2025 14:01:31.000 UTC,1.16307,1.16308,1.16307,1.16308,0.0018
08.10.2025 14:01:33.000 UTC,1.16307,1.16307,1.16307,1.16307,0.0009
08.10.2025 14:01:36.000 UTC,1.16306,1.16306,1.16306,1.16306,0.0009
08.10.2025 14:01:37.000 UTC,1.16308,1.16308,1.16304,1.16304,0.0045
08.10.2025 14:01:38.000 UTC,1.16302,1.16302,1.16299,1.163,0.0027
08.10.2025 14:01:40.000 UTC,1.16302,1.16302,1.16302,1.16302,0.0018
08.10.2025 14:01:41.000 UTC,1.16303,1.16303,1.16303,1.16303,0.0018
08.10.2025 14:01:42.000 UTC,1.16305,1.16305,1.16305,1.16305,0.0009
08.10.2025 14:01:45.000 UTC,1.16305,1.16305,1.16305,1.16305,0.0009
08.10.2025 14:01:47.000 UTC,1.16303,1.16303,1.16302,1.16302,0.0018
08.10.2025 14:01:50.000 UTC,1.16305,1.16305,1.16305,1.16305,0.0036
08.10.2025 14:01:53.000 UTC,1.16306,1.16306,1.16306,1.16306,0.0009
08.10.2025 14:01:54.000 UTC,1.16307,1.1631,1.16307,1.1631,0.00555
08.10.2025 14:01:55.000 UTC,1.1631,1.1631,1.16307,1.16309,0.0054
08.10.2025 14:01:56.000 UTC,1.16309,1.16309,1.16306,1.16306,0.00369
08.10.2025 14:01:59.000 UTC,1.163,1.163,1.163,1.163,0.0009
08.10.2025 14:02:00.000 UTC,1.16299,1.16299,1.16299,1.16299,0.0009
08.10.2025 14:02:02.000 UTC,1.16299,1.16299,1.16299,1.16299,0.0009
08.10.2025 14:02:03.000 UTC,1.16301,1.16302,1.16301,1.16302,0.0018
08.10.2025 14:02:06.000 UTC,1.16301,1.16301,1.16301,1.16301,0.0009
08.10.2025 14:02:07.000 UTC,1.16304,1.16304,1.16304,1.16304,0.0018
08.10.2025 14:02:09.000 UTC,1.16304,1.16306,1.16304,1.16306,0.0018
08.10.2025 14:02:13.000 UTC,1.16305,1.16305,1.16304,1.16304,0.0018
08.10.2025 14:02:16.000 UTC,1.16302,1.16302,1.16302,1.16302,0.0009
08.10.2025 14:02:19.000 UTC,1.16301,1.16304,1.16301,1.16304,0.0036
08.10.2025 14:02:20.000 UTC,1.16302,1.16302,1.16302,1.16302,0.0009
08.10.2025 14:02:21.000 UTC,1.16302,1.16302,1.16301,1.16301,0.0018
08.10.2025 14:02:22.000 UTC,1.16298,1.16298,1.16298,1.16298,0.0018
08.10.2025 14:02:23.000 UTC,1.16301,1.16301,1.16301,1.16301,0.0009
08.10.2025 14:02:24.000 UTC,1.16302,1.16302,1.16302,1.16302,0.0009
08.10.2025 14:02:27.000 UTC,1.16303,1.16303,1.16303,1.16303,0.0018
08.10.2025 14:02:32.000 UTC,1.16303,1.16306,1.16303,1.16306,0.0027
08.10.2025 14:02:33.000 UTC,1.16306,1.16306,1.16306,1.16306,0.0009
08.10.2025 14:02:37.000 UTC,1.16307,1.16307,1.16305,1.16305,0.0018
08.10.2025 14:02:38.000 UTC,1.16305,1.16305,1.16303,1.16303,0.00135
08.10.2025 14:02:39.000 UTC,1.16306,1.16306,1.16306,1.16306,0.0009
08.10.2025 14:02:41.000 UTC,1.16307,1.16307,1.16307,1.16307,0.00112
08.10.2025 14:02:45.000 UTC,1.16309,1.16309,1.16307,1.16307,0.00292
08.10.2025 14:02:46.000 UTC,1.16306,1.16306,1.16306,1.16306,0.0009
08.10.2025 14:02:47.000 UTC,1.16308,1.16308,1.16308,1.16308,0.002
08.10.2025 14:02:49.000 UTC,1.1631,1.16328,1.1631,1.16328,0.01693
08.10.2025 14:02:51.000 UTC,1.1633,1.1633,1.16328,1.16329,0.00515
08.10.2025 14:02:52.000 UTC,1.16328,1.1633,1.16328,1.1633,0.00569
08.10.2025 14:02:53.000 UTC,1.16329,1.16334,1.16329,1.16332,0.01257
08.10.2025 14:02:54.000 UTC,1.16334,1.16334,1.16331,1.16331,0.0018
08.10.2025 14:02:55.000 UTC,1.16334,1.16334,1.16334,1.16334,0.0009
08.10.2025 14:02:56.000 UTC,1.16331,1.16332,1.16331,1.16332,0.00225
08.10.2025 14:02:57.000 UTC,1.16333,1.16338,1.16333,1.16338,0.0051
08.10.2025 14:02:58.000 UTC,1.16339,1.16339,1.16339,1.16339,0.0018
08.10.2025 14:02:59.000 UTC,1.16337,1.16337,1.16337,1.16337,0.0045
08.10.2025 14:03:00.000 UTC,1.16335,1.16342,1.16335,1.16341,0.0047
08.10.2025 14:03:01.000 UTC,1.16343,1.16355,1.16343,1.16355,0.00515
08.10.2025 14:03:02.000 UTC,1.16353,1.16354,1.16353,1.16354,0.00404
08.10.2025 14:03:03.000 UTC,1.16354,1.16354,1.16354,1.16354,0.00045
08.10.2025 14:03:04.000 UTC,1.16355,1.16356,1.16353,1.16353,0.0072
08.10.2025 14:03:05.000 UTC,1.16354,1.16354,1.16354,1.16354,0.0009
08.10.2025 14:03:06.000 UTC,1.16353,1.16353,1.16353,1.16353,0.00225
08.10.2025 14:03:07.000 UTC,1.16354,1.16359,1.16354,1.16359,0.0065
08.10.2025 14:03:08.000 UTC,1.16359,1.16365,1.16359,1.16363,0.009
08.10.2025 14:03:09.000 UTC,1.16364,1.16365,1.16363,1.16363,0.00585
08.10.2025 14:03:10.000 UTC,1.16364,1.16364,1.16363,1.16363,0.00535
08.10.2025 14:03:11.000 UTC,1.16365,1.16365,1.16362,1.16362,0.00315
08.10.2025 14:03:12.000 UTC,1.16363,1.16363,1.16358,1.16359,0.0072
08.10.2025 14:03:14.000 UTC,1.16359,1.16362,1.16359,1.16362,0.00334
08.10.2025 14:03:15.000 UTC,1.16364,1.16364,1.16364,1.16364,0.00045
08.10.2025 14:03:16.000 UTC,1.16361,1.16361,1.16358,1.16358,0.00585
08.10.2025 14:03:17.000 UTC,1.16357,1.16359,1.16357,1.16359,0.01124
08.10.2025 14:03:18.000 UTC,1.16359,1.16359,1.16359,1.16359,0.00045
08.10.2025 14:03:19.000 UTC,1.16359,1.16359,1.16359,1.16359,0.00225
08.10.2025 14:03:20.000 UTC,1.16358,1.16358,1.16358,1.16358,0.0009
08.10.2025 14:03:21.000 UTC,1.16358,1.16358,1.16353,1.16354,0.0045
08.10.2025 14:03:23.000 UTC,1.16354,1.16357,1.16354,1.16357,0.00627
08.10.2025 14:03:25.000 UTC,1.16355,1.16356,1.16355,1.16356,0.0027
08.10.2025 14:03:26.000 UTC,1.16358,1.16366,1.16358,1.16364,0.01485
08.10.2025 14:03:27.000 UTC,1.16366,1.16366,1.16363,1.16363,0.0038
08.10.2025 14:03:28.000 UTC,1.16364,1.16364,1.16364,1.16364,0.0038
08.10.2025 14:03:29.000 UTC,1.16363,1.16363,1.16363,1.16363,0.0018
08.10.2025 14:03:30.000 UTC,1.16362,1.16362,1.16362,1.16362,0.0009
08.10.2025 14:03:31.000 UTC,1.1636,1.1636,1.1636,1.1636,0.0047
08.10.2025 14:03:34.000 UTC,1.16362,1.16362,1.16362,1.16362,0.0065
08.10.2025 14:03:35.000 UTC,1.16363,1.16363,1.16363,1.16363,0.0029
08.10.2025 14:03:36.000 UTC,1.16362,1.16363,1.16362,1.16363,0.0018
08.10.2025 14:03:37.000 UTC,1.16363,1.16365,1.16363,1.16364,0.0067
08.10.2025 14:03:40.000 UTC,1.16362,1.16362,1.1636,1.1636,0.0027
08.10.2025 14:03:41.000 UTC,1.16361,1.16364,1.16361,1.16362,0.0078
08.10.2025 14:03:42.000 UTC,1.16363,1.16363,1.16363,1.16363,0.0036
08.10.2025 14:03:43.000 UTC,1.16362,1.16364,1.16362,1.16362,0.00605
08.10.2025 14:03:44.000 UTC,1.16358,1.16358,1.16358,1.16358,0.0054
08.10.2025 14:03:45.000 UTC,1.1636,1.16362,1.1636,1.16362,0.0096
08.10.2025 14:03:46.000 UTC,1.1636,1.16363,1.1636,1.1636,0.01005
08.10.2025 14:03:47.000 UTC,1.16359,1.16359,1.16358,1.16358,0.0045
08.10.2025 14:03:48.000 UTC,1.16356,1.16357,1.16354,1.16354,0.0047
08.10.2025 14:03:49.000 UTC,1.16352,1.16352,1.16349,1.16351,0.0045
08.10.2025 14:03:52.000 UTC,1.16351,1.16351,1.16351,1.16351,0.0009
08.10.2025 14:03:53.000 UTC,1.16348,1.16348,1.16339,1.16339,0.0018
08.10.2025 14:03:54.000 UTC,1.16338,1.16338,1.16333,1.16333,0.0081
08.10.2025 14:03:55.000 UTC,1.16333,1.16335,1.16333,1.16335,0.00742
08.10.2025 14:03:56.000 UTC,1.16335,1.16337,1.16335,1.16336,0.0045
08.10.2025 14:03:57.000 UTC,1.16338,1.16338,1.16338,1.16338,0.0036
08.10.2025 14:03:58.000 UTC,1.16336,1.16336,1.16336,1.16336,0.0009
08.10.2025 14:03:59.000 UTC,1.16338,1.16338,1.16334,1.16334,0.00909
08.10.2025 14:04:02.000 UTC,1.16333,1.16333,1.16331,1.16331,0.0027
08.10.2025 14:04:06.000 UTC,1.16329,1.1633,1.16328,1.1633,0.01012
08.10.2025 14:04:07.000 UTC,1.16328,1.16329,1.16326,1.16326,0.00405
08.10.2025 14:04:10.000 UTC,1.16325,1.16325,1.16324,1.16324,0.0036
08.10.2025 14:04:11.000 UTC,1.16326,1.16327,1.16326,1.16327,0.004
08.10.2025 14:04:12.000 UTC,1.16326,1.16326,1.16326,1.16326,0.0018
08.10.2025 14:04:13.000 UTC,1.16328,1.16328,1.16325,1.16325,0.00337
08.10.2025 14:04:15.000 UTC,1.16324,1.16325,1.16324,1.16325,0.00472
08.10.2025 14:04:16.000 UTC,1.16328,1.16328,1.16328,1.16328,0.0018
08.10.2025 14:04:17.000 UTC,1.16328,1.16328,1.16328,1.16328,0.00292
08.10.2025 14:04:18.000 UTC,1.16327,1.16327,1.16327,1.16327,0.0018
08.10.2025 14:04:21.000 UTC,1.16328,1.16329,1.16328,1.16329,0.00405
08.10.2025 14:04:23.000 UTC,1.16329,1.16329,1.16329,1.16329,0.0009
08.10.2025 14:04:24.000 UTC,1.16326,1.16327,1.16326,1.16327,0.0018
08.10.2025 14:04:25.000 UTC,1.16328,1.1633,1.16328,1.1633,0.0081
08.10.2025 14:04:28.000 UTC,1.16331,1.16331,1.16331,1.16331,0.0009
08.10.2025 14:04:31.000 UTC,1.16333,1.16333,1.16328,1.16328,0.00585
08.10.2025 14:04:32.000 UTC,1.16327,1.1633,1.16327,1.1633,0.0036
08.10.2025 14:04:36.000 UTC,1.16332,1.16332,1.16331,1.16331,0.0018
08.10.2025 14:04:38.000 UTC,1.16329,1.1633,1.16329,1.1633,0.0018
08.10.2025 14:04:43.000 UTC,1.16333,1.16333,1.16332,1.16332,0.0038
08.10.2025 14:04:44.000 UTC,1.16333,1.16333,1.16333,1.16333,0.0009
08.10.2025 14:04:46.000 UTC,1.16334,1.16334,1.16334,1.16334,0.0009
08.10.2025 14:04:47.000 UTC,1.16339,1.16349,1.16339,1.16349,0.00803
08.10.2025 14:04:48.000 UTC,1.1635,1.16351,1.1635,1.16351,0.0072
08.10.2025 14:04:49.000 UTC,1.1635,1.1635,1.1635,1.1635,0.0054
08.10.2025 14:04:50.000 UTC,1.16351,1.16351,1.16333,1.16333,0.009
08.10.2025 14:04:51.000 UTC,1.16332,1.16332,1.1633,1.1633,0.0018
08.10.2025 14:04:53.000 UTC,1.16333,1.16336,1.16333,1.16336,0.00292
08.10.2025 14:04:54.000 UTC,1.16338,1.16338,1.16334,1.16334,0.00225
08.10.2025 14:04:55.000 UTC,1.1633,1.1633,1.16329,1.16329,0.0018
08.10.2025 14:04:57.000 UTC,1.16328,1.16328,1.16322,1.16323,0.00585
08.10.2025 14:04:59.000 UTC,1.16323,1.16323,1.16323,1.16323,0.0018
08.10.2025 14:05:00.000 UTC,1.16324,1.16333,1.16324,1.1633,0.01215
08.10.2025 14:05:02.000 UTC,1.16331,1.16331,1.16331,1.16331,0.0009
08.10.2025 14:05:03.000 UTC,1.16328,1.16328,1.16328,1.16328,0.0009
08.10.2025 14:05:04.000 UTC,1.16327,1.16327,1.16323,1.16325,0.0027
08.10.2025 14:05:08.000 UTC,1.16324,1.16326,1.16323,1.16325,0.009
08.10.2025 14:05:09.000 UTC,1.16327,1.16327,1.16323,1.16326,0.0063
08.10.2025 14:05:11.000 UTC,1.16329,1.16329,1.16329,1.16329,0.00112
08.10.2025 14:05:12.000 UTC,1.16328,1.16328,1.16328,1.16328,0.0009
08.10.2025 14:05:15.000 UTC,1.16321,1.16321,1.16316,1.16319,0.01122
08.10.2025 14:05:16.000 UTC,1.16317,1.16319,1.16317,1.16319,0.00315
08.10.2025 14:05:17.000 UTC,1.16318,1.16318,1.16318,1.16318,0.00405
08.10.2025 14:05:18.000 UTC,1.16319,1.16319,1.16319,1.16319,0.0018
08.10.2025 14:05:19.000 UTC,1.16319,1.16319,1.16317,1.16317,0.0018
08.10.2025 14:05:20.000 UTC,1.16318,1.16318,1.16315,1.16315,0.0063
08.10.2025 14:05:21.000 UTC,1.16318,1.16318,1.16315,1.16315,0.0063
08.10.2025 14:05:22.000 UTC,1.16318,1.1632,1.16318,1.1632,0.0047
08.10.2025 14:05:27.000 UTC,1.16319,1.16319,1.16319,1.16319,0.0009
08.10.2025 14:05:28.000 UTC,1.16313,1.16313,1.16309,1.16309,0.0045
08.10.2025 14:05:29.000 UTC,1.16309,1.16309,1.16309,1.16309,0.0009
